2.027705656767586351e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.365773529719183088e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590491738914053821e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.151382000233765801e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.526686161597914371e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.370787865266087202e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.470440654081998311e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.602450213546810165e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.736657839161531103e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.327156414861125011e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.069304259375236654e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.043744645690335648e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.192378645007147853e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.983257584156840281e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.672501984868401070e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.998817819567399567e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519440775369598740e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.531595556190481711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.803931324306907946e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.775662018807882436e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.227141129694399702e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.697230508151250206e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.032611272702576244e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.581005507812395905e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.558154848213561650e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.453331288439517088e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.465450111025978552e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.082498173877421976e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.927959656268774635e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.676378476610786095e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.955344330683103996e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.549767973982362324e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.737768066686893764e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.162728008073616870e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.297305803387390988e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.563923652257305008e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.752130738066250526e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.058450594811970902e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.101525643214320382e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467294471518339138e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.172844774205790364e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.121016889622587165e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.044785255304477189e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.836416949882654137e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.693209518080794007e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.259594841963689760e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.113545283902226402e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.525779451868963754e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.004978795491066990e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.045414116421484962e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.729066616060158879e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.041039998809480949e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.781735681854453635e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.441237165725530289e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.557998707074806921e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.101645714833115797e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.283249218265208214e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.617514872305022777e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.203871588449787478e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.639523106694194654e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.225351234925312838e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.163328608098701089e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.183553592941693822e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.143858676463189283e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.334902335071102009e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.104600839711411986e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.876148325622962298e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.837929013258381872e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500733041865510486e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.482007485744568642e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.185920791431756882e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.035401901269041858e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.487427619456350270e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.323158563500983043e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.449237678773601656e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.448261850826741082e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.258209524484195763e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.537443806511232580e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.330261055988368746e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.078071680104466523e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.695434444639818405e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.625859505050139653e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.409701759648979369e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.746890011336431847e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.175951943151890333e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.788119275288363008e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.652105659894102629e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250320839727041555e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.472183525659986003e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.308107305846654356e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.904826974685448704e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.953008615247999735e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.805494146689655910e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.059454018401535080e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.385359547375422995e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.452513903721830424e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.107106904903758071e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.129126969619148824e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.344544579061994760e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.072426793760692831e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.940270362237872859e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.472704251902598571e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.515958640292269344e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.282630001720707291e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.633458681226015008e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.068893960920257236e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.567750765391301648e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.314485528093459976e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156346559889306569e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.867363089943450127e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.570774520670625396e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.966760071654023001e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.825432241627024332e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.254013435007025778e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.973690834962980922e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.247895031495661833e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360762750055188430e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.953656680386888667e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.744696238633507868e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.615524854762838025e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.817461356735440958e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.326205221069382212e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.095158657489148091e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.632098378299232877e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.933531801814538653e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.022387342426826606e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.283946177057085691e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.488391009344440796e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.360885275272030626e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.248587881949079659e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.371354891932417885e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.817283557938362826e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.380341880311219072e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.428803056747140143e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.706130169611693059e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.946671100932538145e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.526321336590052091e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.168733296504342656e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.285447075925800986e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267526597663898968e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.231236255069678709e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.857007860906139118e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.565873313600225414e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.523118021939399824e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.880870469563457492e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.481891161252519851e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.822609802046059713e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.344508549420734056e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.180007151423950518e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.659101702654128374e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.663509098471851466e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.335775476549592167e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.291926288058780958e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.398001153402818719e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.152241681886634694e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.696291861324501937e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.979691610581432837e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.414561595193769783e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.973156138384024594e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.025476237027641346e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.682160822855598203e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.578349705315170493e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916223700124823015e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.929020890374018027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.144849250264456719e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570070490986100076e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613625462518062381e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.352715178302691168e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.529607008278550495e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.462936904645814273e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600836874360448192e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.315780540719120317e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.926514025142866515e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.890444216820478474e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.603305708027041865e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.707706392491519232e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.287844362965305578e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.211371940382611978e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.063323048190567111e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.351257147404473002e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.555370281273019017e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.975366408391156625e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.494928498270049033e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.186586806038892120e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.070803661406177637e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.141706975518404610e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.453490882482178392e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.282770959537568700e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.089762156787134728e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.842997846806669615e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.381538347445910020e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.417625044337913920e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.378811445086174176e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.566289403221814203e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038564069220803887e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.733520389655853311e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.718593652877937750e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.004822118175007439e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.206749964360073335e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.455775030488461574e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.117679341153616779e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.962135502497598605e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.328617206100157655e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.379149268848334664e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.925147016691481916e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.835998991042184336e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.071250766046601299e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.038780670345934354e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.660575217823518912e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.826376053924532616e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.158433822773343280e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.452552864443135583e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.098611584753979242e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.203801707405935950e+00,0.000000000000000000e+00,1.000000000000000000e+00
