2.012316968253758631e+01,-1.064113029750316741e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.030918522695786166e+01,-4.263164472931881477e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.105785720863790544e+01,-2.747329836286234084e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.959062208163014240e+00,5.241352337647989579e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.229691150823736923e+00,2.713175499674816393e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.716556982193544467e+00,-9.509535315147168433e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.371806710685758546e+00,5.910565401334348223e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.256999860725184881e+00,2.919172950308733139e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.044700930238874648e+01,-4.583509610362727749e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.623134113012428514e+01,5.995752871551252383e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.731850729818923185e+00,6.044438447322506391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958061853547330244e+01,-1.528075265160313201e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.329528768337702616e+00,-2.593223614383928677e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.725760539853776265e+01,4.252006602052225048e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.672980218056711266e+00,-6.022489103039323055e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.006259720184741724e+01,-3.333774070368432518e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.279403451925632496e+01,-9.390276320488988304e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.630115057665993206e+01,-5.531467315133026474e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.512703934336319556e+00,5.467262923541885478e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.441176080031145545e+01,-2.247568277327482278e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.638526895522172921e+01,-1.164223916940875725e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217685227528001946e+01,-5.874891379666782854e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.837924502543054217e+01,-1.821053862796931355e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.026794176591665497e+00,2.418968004176669240e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.813108446839134302e+01,5.837043821232206220e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.309721335045784585e+01,-4.750569221203504355e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923998594210579327e+01,6.552770260729353424e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.503078629601474958e+01,-5.989485643903982037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.651217407697824058e+01,2.133761872931165371e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.929051152357888910e+01,-1.444221905764355185e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.331590009805679653e-01,5.998248949342904091e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.947561465860326635e+01,5.030038983137642816e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.397311956849739190e+00,5.803914316513391469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.929597018688882670e+00,-2.528509026055388276e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.143217116989757365e+00,-2.533796372384107798e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.563810228003904612e+01,7.511676891579104343e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.869910277727115755e+01,-1.708293419848311956e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700731774046352740e+01,-4.608689398693697203e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.226067522728343206e+01,-1.181552747297746286e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027171971233544667e+01,1.002362959600979408e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.652983166082455213e+00,-5.768691935697662032e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.959957240928139832e+00,-5.894632726062627448e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.152776473839764115e+00,-6.536511987709363325e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.278617858060907153e+01,-1.708116905077589109e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.718817092717872530e+00,7.734290745374178044e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.536237544532713173e+01,3.546455752151309326e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.332564140869549618e+01,-2.501101436561842917e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.632644835673717765e+00,-2.332409633474569688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.686661850424809650e+00,-7.722811707180569307e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.977037820204952112e+00,2.569763133792934440e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.524963260964654665e+01,-5.219922615455786286e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.577604762329778509e+01,3.009215347318553224e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.725938545607037078e+00,2.407911486503059706e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.025631114460187199e+01,-2.311793521761597603e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.120224355408656436e+01,-4.521327156069920505e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060469868030326879e+01,-5.326385542824098707e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.109324594832051147e+01,2.194797218743311618e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.674577320809987668e+01,5.250679482425119460e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.238969582697877314e+01,4.600931835470780840e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.606517146013308661e+01,2.320422964670882937e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.695210518444494774e+00,4.330141666101466336e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.460666960777115264e+01,-3.799876390195478137e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.539399520244329800e+00,-6.884648247016714961e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.681061250097652504e+00,-7.327761317623755488e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.219734878945948964e+01,1.492681868602452688e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.663539559299515025e+00,5.177975490637735767e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121159370370572894e+00,-6.152299544773503825e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.841108223110523134e+00,2.074327271063375888e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.418280319384769683e+01,-2.353789874200430887e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.677818308676157599e+01,2.942097576905952305e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.524062718472841915e+00,-5.317622583376794054e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.063324603756560238e-01,8.881875500295336678e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.228755211218625476e+01,-5.835840469313690448e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.255269515865787966e+01,-1.263910219094592868e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.966547098307702512e+01,5.734527754197397087e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.721335619930311367e+00,-2.337715681650970012e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088102520168230214e+01,1.366968485210843731e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.075016410617815410e+01,1.760305241371528240e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.449991662240746493e+00,4.707921002171947755e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.647751502019536218e+01,-2.006184878690056905e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.038363416385017501e+00,-2.550124464818046377e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.507063456203713514e+00,-4.738743650094480175e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.979417877557880345e+00,9.585219990466438134e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.423966768059487009e+01,6.018595232519960803e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.713937418686002800e+00,6.698363639691145899e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.259304001401624618e+01,1.546944464017090937e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954377356407731803e+00,4.123393982272518521e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.140787155495615224e+01,5.366036217803366526e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.270509194071510706e+01,3.460294910350290021e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.870217389389799933e+01,-4.508343065426789309e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217670230716779489e+00,8.046526643843547433e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.631561606577628609e+00,8.359941866133175026e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.353443983158967967e+00,-4.822462317405535437e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.442239264338930838e+01,-2.224629224959289786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.396937639060855929e+01,-2.588238108983641084e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877360712780217966e+01,-5.623977415491801679e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.695212557704723721e+01,-1.954169626947517813e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.304907795291300232e+01,-4.368399789461712146e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153375165624520449e+01,-5.118610809197916112e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.802194246663841426e+01,-3.453983589629339690e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.316311655916727119e+01,2.982899132001189102e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.139782595887548933e+00,-8.932131354377972343e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.603793521602020888e+01,5.660669734655308361e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.276146050084127737e+00,3.033941845342167820e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.080262895647245358e+01,8.822438572020848468e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.836350143543356239e+00,-2.380171494931163778e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.694900100548154320e+00,4.750814520741382552e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.694980902696580216e+01,4.522656443253978154e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.738464497893289273e+00,-4.205479191302362807e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.339151432502649675e+00,-2.491737439283634714e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.713591050669905513e+01,5.227068500549358987e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.753226323047158530e+01,-3.938266820850736849e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.356055268497549804e+01,5.044649481627647702e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.387567911333428938e+00,-7.764016234074200717e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.315240586120157040e+01,-7.171841869355999677e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.269043979607450723e+01,-1.118406090148665477e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.706211621876949991e+01,2.266730765688896199e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.434612814908986955e+00,7.008809865325953581e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.216319027595798552e+01,5.331520834429710476e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.052783997782291259e+00,-6.009366297249699329e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.621562248029632947e-02,-2.505665331540748753e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.219786884900089241e+01,-5.869403168651970049e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.046777227403136834e+00,1.897186628606150949e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.075301907577568983e+01,2.382188456991422854e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.639952638360753889e-01,8.065256972425224546e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.613884191570913451e+00,4.268885959335888991e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.826252258364893066e+01,1.515652280548247610e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.190511552151644992e+01,6.722852628469655478e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092885375807450377e+00,8.194144369617392343e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.247116427537893202e+01,-2.467981939128214464e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.871483320356782443e+00,2.611652285244776550e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.682085548987786616e+00,-8.396021850059003366e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.311300603380560048e+01,8.212409499072377272e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.475322038380336664e+01,-1.752611939559948340e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.974467641581132682e+01,-3.716958113495861937e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.608419596426588072e+01,-4.853080821618029717e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.791319303383233752e+00,2.525200402050683124e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.123108404869913279e+01,-1.717218103864023293e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.655315022004899816e+01,-4.433051839991117049e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.365509128933367577e+01,-6.218233851050783301e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045928457327176453e+01,-2.258588765533606946e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.024222546157765379e+01,-1.397516517512513268e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.673643277160870468e+00,3.598853647409157031e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.049699802053116926e+01,-1.690249379960359022e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.805394220527086979e+00,8.609045644198127789e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.243276739140952714e+00,2.943150942911211487e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.199283458477011344e+00,2.124178836543126891e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.979517332408261332e+00,1.456173774413654254e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.089747103989488508e+01,5.325389463913152355e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.707186211058477232e-01,2.410776764805138583e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.921540219318068843e+00,2.857226817598473190e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.501745008560556371e+00,-1.178182369213649050e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.955953510033819676e+00,-2.390820661911477885e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.028528304919993630e+01,-2.027529118226569338e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.846821893782914614e+00,-1.677876744534194220e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.680665376873610484e+01,-2.495258220873343546e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.170686946614889479e+00,1.320009767792465372e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.341318491713026084e+00,-5.280859037137924261e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.728305300131704136e+00,4.484922306738934772e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.138303696144920885e+01,-2.122050425503933724e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402006301632368945e+01,2.865405256025966807e+01,0.000000000000000000e+00,0.000000000000000000e+00
